5000,0.10,70,16,350.621102ms,816.902217ms,36.192626ms,23.327174ms,34.920257ms,20.547615ms,30.843973ms,22.97335ms,19.404238ms,17.528542ms,16.988332ms
5000,0.10,70,17,343.83573ms,765.857177ms,43.597762ms,17.160521ms,31.083948ms,23.259119ms,26.512665ms,43.640156ms,28.972557ms,14.690835ms,22.555994ms
5000,0.10,70,18,343.597116ms,789.354461ms,20.300503ms,23.602487ms,23.598283ms,12.176562ms,27.845653ms,35.625972ms,21.263676ms,17.703869ms,17.226696ms
5000,0.10,70,19,360.81081ms,751.532085ms,46.092775ms,20.250583ms,29.142768ms,45.269657ms,18.98664ms,26.475025ms,21.244083ms,19.467936ms,21.255482ms
5000,0.10,8,0,1.749414612s,1.949549524s,23.695835ms,11.312782ms,5.25622ms,16.375525ms,8.734363ms,13.098633ms,24.055096ms,11.913566ms,4.904338ms
5000,0.10,8,1,1.825687379s,1.796688715s,16.151174ms,9.008552ms,8.557677ms,14.786696ms,10.898404ms,5.098545ms,10.017355ms,14.147206ms,40.336805ms
5000,0.10,8,2,1.739730077s,1.818609681s,29.674438ms,6.572393ms,31.876703ms,7.230821ms,6.7457ms,5.500354ms,4.299895ms,15.416622ms,36.142354ms
5000,0.10,8,3,1.751956378s,1.782623096s,4.95232ms,5.403732ms,18.218925ms,21.781322ms,4.419632ms,11.249491ms,6.640341ms,10.022883ms,18.896022ms
5000,0.10,8,4,1.74763156s,1.785565838s,9.064511ms,38.707983ms,21.800371ms,10.603303ms,5.355124ms,10.671428ms,5.054231ms,5.506581ms,13.370504ms
5000,0.10,8,5,1.746453994s,1.781989428s,10.422713ms,11.656649ms,7.876957ms,16.194377ms,5.624259ms,13.855705ms,7.744654ms,12.139073ms,41.889215ms
5000,0.10,8,6,1.752173141s,1.788515609s,42.538151ms,5.301881ms,8.475354ms,5.161356ms,6.70858ms,9.248848ms,11.896175ms,9.411548ms,19.99073ms
5000,0.10,8,7,1.826760943s,1.801594414s,6.871843ms,18.842669ms,4.539977ms,21.160313ms,8.470024ms,8.559871ms,5.687751ms,11.879242ms,24.802027ms
5000,0.10,8,8,1.711682616s,1.814524098s,16.097876ms,6.45797ms,11.17638ms,6.074168ms,5.581812ms,12.413791ms,16.604334ms,17.705426ms,6.575396ms
5000,0.10,8,9,1.751668617s,1.793733519s,19.279028ms,15.811768ms,22.353894ms,7.496271ms,6.480048ms,10.919345ms,16.271193ms,20.963843ms,5.497804ms
5000,0.10,8,10,1.751635333s,1.762429418s,23.842255ms,6.835951ms,8.547619ms,4.923562ms,20.745111ms,33.439901ms,14.896519ms,6.893001ms,11.815141ms
5000,0.10,8,11,1.718757833s,1.813778869s,13.523986ms,6.33494ms,9.569961ms,9.84729ms,7.940521ms,9.41302ms,11.76153ms,4.630045ms,5.992029ms
5000,0.10,8,12,1.718936145s,1.778955275s,4.660182ms,6.175598ms,29.24011ms,21.595988ms,9.085309ms,8.942101ms,11.154221ms,4.89158ms,19.040578ms
5000,0.10,8,13,1.747530338s,1.775318815s,18.646809ms,14.600445ms,17.839187ms,8.222234ms,9.548371ms,5.876843ms,19.468479ms,12.157786ms,8.983962ms
5000,0.10,8,14,1.750875656s,1.79027047s,11.425663ms,16.904653ms,6.17527ms,17.345398ms,17.996002ms,10.186776ms,16.305308ms,4.772552ms,5.569114ms
5000,0.10,8,15,1.733556762s,1.803741434s,8.551092ms,13.518258ms,9.368746ms,9.276141ms,11.837718ms,14.97143ms,6.51704ms,10.333348ms,42.936593ms
5000,0.10,8,16,1.736346309s,1.807453569s,5.854062ms,12.811217ms,4.970324ms,8.006256ms,7.51085ms,7.573679ms,5.949769ms,20.754346ms,5.138419ms
5000,0.10,8,17,1.725388539s,1.792447617s,18.220382ms,14.775374ms,18.029101ms,4.802736ms,8.352525ms,7.087586ms,17.130338ms,4.942084ms,4.375034ms
5000,0.10,8,18,1.750214488s,1.806002865s,15.302452ms,7.29923ms,7.721512ms,5.394967ms,14.339444ms,5.177441ms,5.387395ms,5.162176ms,22.267064ms
5000,0.10,8,19,1.85311311s,1.746524074s,37.296755ms,9.107052ms,5.235442ms,12.703053ms,16.555712ms,10.910048ms,13.208088ms,29.796422ms,5.84801ms
5000,0.25,10,0,1.329843602s,2.438630626s,24.607156ms,19.504968ms,8.595863ms,11.450815ms,16.015405ms,19.627726ms,12.761096ms,9.360378ms,12.937957ms
5000,0.25,10,1,1.37421776s,2.448397077s,14.863033ms,11.810528ms,8.319032ms,7.638162ms,12.00218ms,19.610776ms,19.556455ms,9.833996ms,12.052746ms
5000,0.25,10,2,1.68832225s,2.491127917s,11.11285ms,8.778579ms,13.882951ms,9.522261ms,8.715829ms,10.493603ms,24.530598ms,16.504191ms,11.37602ms
5000,0.25,10,3,1.3847188s,2.454062892s,14.958632ms,25.14359ms,15.689884ms,10.946698ms,13.918254ms,8.307018ms,19.243743ms,9.173366ms,9.917728ms
5000,0.25,10,4,1.465482716s,2.449991109s,20.312407ms,14.161183ms,12.297389ms,29.279726ms,17.363111ms,10.154464ms,20.329989ms,14.843957ms,9.130797ms
5000,0.25,10,5,1.448642219s,2.429988316s,10.776932ms,10.783827ms,10.036912ms,21.162224ms,15.551805ms,9.024987ms,7.729344ms,29.506513ms,8.668948ms
5000,0.25,10,6,1.368914631s,2.445265465s,16.208529ms,13.236628ms,13.267411ms,9.397814ms,12.418717ms,7.941021ms,37.800964ms,8.626526ms,22.334655ms
5000,0.25,10,7,1.520096472s,2.441367191s,10.612985ms,22.400485ms,15.811145ms,13.097691ms,14.668696ms,11.509151ms,8.26512ms,12.802102ms,15.191638ms
5000,0.25,10,8,1.299802635s,2.462050276s,12.758313ms,31.415858ms,8.923144ms,10.197943ms,37.045229ms,9.287687ms,8.221618ms,28.297002ms,17.22179ms
5000,0.25,10,9,1.628394708s,2.48826892s,16.368875ms,29.751325ms,13.024446ms,14.442412ms,15.749702ms,13.045427ms,16.366723ms,19.038402ms,8.836861ms
5000,0.25,10,10,1.339736961s,2.476546519s,8.924963ms,26.743567ms,12.790259ms,10.684664ms,33.215723ms,13.696602ms,8.453356ms,9.166095ms,8.11811ms
5000,0.25,10,11,1.358417049s,2.428931493s,20.61874ms,18.770068ms,23.071937ms,13.296463ms,9.620997ms,10.434467ms,12.40843ms,24.449934ms,29.018972ms
5000,0.25,10,12,1.33979531s,2.47033105s,14.950541ms,10.291519ms,9.76216ms,11.245053ms,23.193847ms,17.813863ms,13.485561ms,9.315306ms,10.715982ms
5000,0.25,10,13,1.363183926s,2.414406637s,8.49513ms,49.607585ms,22.282632ms,10.196648ms,15.258364ms,20.76442ms,23.850805ms,20.142347ms,7.993284ms
5000,0.25,10,14,1.371683057s,2.443836292s,20.499652ms,16.188949ms,46.179927ms,12.624092ms,12.031621ms,11.714907ms,14.139047ms,16.809566ms,9.659533ms
5000,0.25,10,15,1.316113577s,2.458892441s,13.711063ms,10.355589ms,30.354704ms,20.011543ms,9.627236ms,8.07489ms,11.819731ms,20.631482ms,26.215226ms
5000,0.25,10,16,1.298905078s,2.509086708s,22.679094ms,10.79583ms,19.230513ms,18.986426ms,20.775059ms,12.293106ms,28.698338ms,17.483321ms,8.932464ms
5000,0.25,10,17,1.330224807s,2.444926708s,11.330396ms,10.47792ms,8.545297ms,22.727957ms,31.893246ms,11.720071ms,8.75317ms,9.888923ms,21.116507ms
5000,0.25,10,18,1.316745788s,2.484650977s,27.304983ms,11.543966ms,5.989003ms,9.973973ms,9.677444ms,44.029066ms,7.915224ms,15.993358ms,19.410052ms
5000,0.25,10,19,1.415864366s,2.452834683s,30.414416ms,12.688259ms,14.260327ms,8.00377ms,15.893199ms,15.62219ms,15.123401ms,24.633472ms,7.571946ms
5000,0.25,70,0,608.043759ms,1.793068541s,60.53396ms,105.280691ms,40.500556ms,41.249443ms,78.086008ms,75.1571ms,48.070247ms,35.719114ms,41.454516ms
5000,0.25,70,1,669.129983ms,1.828394633s,71.353996ms,85.567975ms,71.844754ms,88.375384ms,41.995349ms,41.181807ms,54.924674ms,37.523309ms,40.26404ms
5000,0.25,70,2,674.455107ms,1.797677458s,77.139189ms,138.98685ms,58.591343ms,43.339646ms,43.083112ms,47.79653ms,35.643098ms,64.589919ms,38.399505ms
5000,0.25,70,3,664.863805ms,1.842921067s,38.419627ms,51.495235ms,95.875925ms,46.052578ms,41.828467ms,39.877318ms,41.855241ms,54.169395ms,69.848727ms
5000,0.25,70,4,655.713184ms,1.794505491s,50.16892ms,56.871754ms,55.393262ms,96.306981ms,33.865429ms,43.236546ms,40.276077ms,41.399868ms,38.444016ms
5000,0.25,70,5,667.862365ms,1.90497927s,45.322395ms,57.765747ms,56.475887ms,34.732999ms,77.479147ms,39.863925ms,41.550649ms,40.225543ms,38.69671ms
5000,0.25,70,6,664.021765ms,1.799118151s,45.595788ms,75.548071ms,60.614781ms,71.247636ms,50.280749ms,41.990616ms,46.759441ms,40.103414ms,39.119187ms
5000,0.25,70,7,655.677275ms,1.842092751s,50.009723ms,46.188183ms,90.009532ms,88.931754ms,47.983466ms,43.736149ms,40.05246ms,41.788994ms,41.188939ms
5000,0.25,70,8,656.266176ms,1.852917073s,59.818618ms,128.855518ms,61.153117ms,69.954906ms,41.493892ms,69.95731ms,41.383287ms,40.866423ms,39.686417ms
5000,0.25,70,9,690.465098ms,1.851065391s,61.726356ms,48.971414ms,59.6609ms,47.598037ms,45.77351ms,49.533379ms,38.835648ms,39.634554ms,43.386464ms
5000,0.25,70,10,666.321147ms,1.846097452s,67.522706ms,58.299466ms,60.344576ms,65.101249ms,44.291138ms,42.038425ms,40.560455ms,42.502782ms,39.876742ms
5000,0.25,70,11,651.916283ms,1.784668539s,93.048907ms,43.420836ms,90.588683ms,77.032169ms,60.559533ms,34.675452ms,44.606305ms,35.64701ms,39.286621ms
5000,0.25,70,12,663.21994ms,1.790092934s,113.349133ms,83.369171ms,46.739662ms,79.092898ms,46.285893ms,40.485252ms,54.866055ms,40.872295ms,39.897496ms
5000,0.25,70,13,673.084287ms,1.814201493s,77.826451ms,42.126074ms,65.867318ms,63.016812ms,47.975601ms,45.127776ms,47.74778ms,39.858394ms,49.430039ms
5000,0.25,70,14,674.62064ms,1.795264766s,61.685768ms,61.611632ms,73.563159ms,48.735249ms,41.05429ms,89.49777ms,42.467818ms,38.317822ms,39.388033ms
5000,0.25,70,15,659.14461ms,1.880065241s,61.461819ms,43.876597ms,42.444543ms,55.397218ms,46.459455ms,43.898423ms,40.277643ms,37.79559ms,39.181917ms
5000,0.25,70,16,654.672056ms,1.871990491s,68.740468ms,35.876779ms,46.091726ms,51.25029ms,55.674614ms,47.458051ms,48.157829ms,40.022198ms,40.334942ms
5000,0.25,70,17,679.547069ms,1.901102434s,66.880267ms,63.711343ms,60.683185ms,48.118117ms,43.531335ms,45.91681ms,41.857954ms,41.552295ms,39.536357ms
5000,0.25,70,18,650.63704ms,1.878271686s,64.690982ms,43.045644ms,40.049495ms,45.289827ms,45.945044ms,43.059011ms,44.796991ms,44.988768ms,39.399614ms
5000,0.25,70,19,668.967563ms,1.780777931s,68.422767ms,68.898361ms,75.695898ms,44.789748ms,55.774975ms,66.680286ms,45.771328ms,49.538918ms,40.087548ms
5000,0.25,8,0,1.903766931s,2.63397002s,7.734979ms,11.512447ms,8.334957ms,9.011116ms,15.75547ms,14.360185ms,8.207788ms,29.369262ms,8.306038ms
5000,0.25,8,1,1.700381847s,2.657309546s,7.225623ms,9.235465ms,14.953637ms,9.728771ms,10.240938ms,14.325202ms,7.07814ms,6.421031ms,26.588931ms
5000,0.25,8,2,1.846858929s,2.59898723s,9.678006ms,6.795993ms,7.409936ms,15.093734ms,30.83398ms,12.264669ms,11.701013ms,22.298941ms,13.371346ms
5000,0.25,8,3,1.668082337s,2.604700528s,11.903202ms,28.991241ms,22.570093ms,10.001457ms,39.146501ms,8.6309ms,9.764432ms,23.952873ms,6.777093ms
5000,0.25,8,4,1.639599505s,2.669036979s,7.83972ms,22.200976ms,6.922879ms,8.286022ms,21.977552ms,22.781365ms,10.565107ms,12.087058ms,23.460559ms
5000,0.25,8,5,1.714216785s,2.609454554s,7.497339ms,14.835074ms,11.344153ms,10.45ms,8.042598ms,23.299231ms,8.106103ms,51.385465ms,54.531056ms
5000,0.25,8,6,1.753437734s,2.601263333s,10.618394ms,30.710857ms,25.321462ms,9.278754ms,9.236963ms,9.737855ms,10.526167ms,11.035942ms,7.703814ms
5000,0.25,8,7,1.702157548s,2.603338122s,17.707418ms,10.374165ms,10.606209ms,11.215364ms,8.173108ms,17.573172ms,13.542134ms,76.689992ms,17.942202ms
5000,0.25,8,8,1.687936874s,2.6039895s,38.823567ms,12.474893ms,8.38014ms,11.544675ms,9.730888ms,10.557319ms,11.662733ms,12.409354ms,13.325ms
5000,0.25,8,9,1.748559793s,2.612322841s,27.155557ms,9.922522ms,10.64337ms,11.845611ms,19.194313ms,7.114553ms,9.708803ms,31.383537ms,40.547238ms
5000,0.25,8,10,1.69940633s,2.572885388s,49.882298ms,17.402324ms,24.180954ms,10.061219ms,9.04549ms,18.381134ms,13.671493ms,16.643062ms,7.772362ms
5000,0.25,8,11,1.688606381s,2.600950237s,23.39396ms,9.267857ms,17.039679ms,16.689986ms,15.693753ms,8.701377ms,17.148376ms,16.995968ms,6.897872ms
5000,0.25,8,12,1.898544983s,2.603862442s,21.007166ms,10.079068ms,6.989961ms,13.900418ms,8.596973ms,12.919583ms,34.712647ms,11.008576ms,6.717938ms
5000,0.25,8,13,1.691554051s,2.626418908s,7.347781ms,31.429323ms,8.057538ms,7.663286ms,8.980552ms,12.04777ms,6.8585ms,13.980912ms,21.367671ms
5000,0.25,8,14,1.667541104s,2.618818897s,7.107732ms,7.476992ms,16.944821ms,18.954083ms,12.148318ms,8.003234ms,9.565573ms,8.804294ms,18.662248ms
5000,0.25,8,15,1.677086326s,2.648023922s,10.980951ms,8.658514ms,13.550498ms,13.328948ms,7.434134ms,7.552633ms,7.456135ms,22.072473ms,7.774338ms
5000,0.25,8,16,1.692855718s,2.612213075s,7.494098ms,43.641251ms,11.375097ms,28.859921ms,15.627181ms,31.214305ms,7.833285ms,19.495275ms,6.601418ms
5000,0.25,8,17,1.693090272s,2.598426357s,14.932426ms,61.945195ms,7.596762ms,13.231106ms,9.051323ms,15.461817ms,15.841019ms,34.73856ms,9.648713ms
5000,0.25,8,18,1.678035651s,2.585851146s,6.880933ms,6.600632ms,26.569263ms,11.580083ms,19.024345ms,18.808596ms,6.911156ms,28.325333ms,9.68089ms
5000,0.25,8,19,1.968251687s,2.635792309s,6.539086ms,7.552338ms,13.291682ms,20.415456ms,7.768751ms,12.478304ms,16.377284ms,19.872939ms,9.40565ms
5000,0.50,10,0,1.851230629s,3.96175795s,20.819581ms,27.52384ms,19.14361ms,32.541876ms,32.045524ms,13.631633ms,13.207728ms,21.440231ms,13.991746ms
5000,0.50,10,1,1.851722211s,3.936296294s,19.894932ms,15.933203ms,26.029915ms,20.187227ms,23.501295ms,19.653394ms,16.040399ms,18.956113ms,12.365194ms
5000,0.50,10,2,1.918698837s,3.902639053s,13.940191ms,22.426594ms,18.770289ms,13.997409ms,14.3292ms,37.505837ms,14.963922ms,14.354243ms,20.113418ms
5000,0.50,10,3,1.870050216s,3.971908708s,13.363826ms,16.664394ms,23.780965ms,29.446121ms,15.853792ms,13.722264ms,26.892768ms,18.112328ms,15.296758ms
5000,0.50,10,4,1.863680667s,3.954646955s,19.355129ms,22.6038ms,13.225315ms,14.408569ms,18.05428ms,20.068071ms,22.781402ms,15.760629ms,31.397788ms
5000,0.50,10,5,1.821560967s,3.936879153s,12.792327ms,19.717261ms,23.307603ms,18.383302ms,20.30712ms,11.716603ms,15.081225ms,13.025611ms,23.432227ms
5000,0.50,10,6,1.855378273s,3.950495039s,19.503268ms,29.424029ms,15.304694ms,34.951227ms,20.472522ms,16.169311ms,14.859632ms,29.685465ms,12.957042ms
5000,0.50,10,7,1.84418396s,3.957742976s,20.424866ms,33.86576ms,33.888835ms,26.392205ms,21.861309ms,13.52684ms,17.18352ms,14.176675ms,34.890195ms
5000,0.50,10,8,1.817984468s,3.945201906s,28.764684ms,27.059563ms,17.237261ms,13.116535ms,13.307112ms,32.715483ms,24.19457ms,15.834185ms,49.687702ms
5000,0.50,10,9,1.842405568s,3.965341605s,20.822662ms,18.31802ms,12.469524ms,18.876449ms,14.409673ms,17.57351ms,36.703957ms,27.15446ms,13.928203ms
5000,0.50,10,10,1.838224026s,3.967170573s,36.017117ms,21.718092ms,20.907752ms,14.2428ms,13.115213ms,13.225744ms,18.643869ms,18.459758ms,14.421552ms
5000,0.50,10,11,1.859988039s,3.993976323s,16.369923ms,13.988237ms,13.754389ms,13.663313ms,13.761184ms,13.153706ms,14.926218ms,16.096947ms,13.739812ms
5000,0.50,10,12,1.853007762s,3.906889073s,20.170414ms,13.43166ms,13.990453ms,27.926332ms,30.174742ms,18.473332ms,18.842037ms,14.577388ms,30.031942ms
5000,0.50,10,13,1.848690723s,3.945461009s,24.574105ms,29.46549ms,22.035675ms,22.055695ms,14.82719ms,16.25479ms,13.98733ms,13.607856ms,17.945649ms
5000,0.50,10,14,1.870628776s,3.907304624s,24.037076ms,18.368307ms,28.018161ms,16.412412ms,45.124797ms,53.983829ms,18.567743ms,19.604591ms,25.304171ms
5000,0.50,10,15,1.824189654s,3.932153254s,27.018098ms,16.999523ms,17.848349ms,14.878539ms,32.367958ms,14.588622ms,18.972617ms,51.933898ms,17.797191ms
5000,0.50,10,16,1.854664463s,3.966405291s,21.720468ms,14.053851ms,31.285625ms,19.370381ms,14.749838ms,27.32609ms,20.196745ms,24.609029ms,13.914197ms
5000,0.50,10,17,1.844927619s,4.04739721s,26.2528ms,18.028609ms,49.530361ms,18.088307ms,14.061378ms,13.057391ms,13.79546ms,13.803309ms,13.055784ms
5000,0.50,10,18,1.872792281s,3.92416804s,39.454183ms,14.883879ms,14.386101ms,37.752543ms,19.053226ms,18.274753ms,15.331375ms,15.845285ms,26.555705ms
5000,0.50,10,19,1.827414996s,3.945133421s,26.059932ms,14.464832ms,16.408323ms,35.082387ms,15.344111ms,14.266814ms,21.415171ms,13.582418ms,13.743377ms
5000,0.50,70,0,1.068782969s,3.639480141s,243.163859ms,104.540983ms,135.986677ms,81.440075ms,100.701111ms,86.561227ms,82.929727ms,86.820045ms,80.818373ms
5000,0.50,70,1,1.081620164s,3.648441306s,71.252013ms,112.350796ms,105.968345ms,134.649178ms,78.052312ms,95.42949ms,81.622721ms,82.040712ms,77.324298ms
5000,0.50,70,2,1.127021277s,3.6537284s,206.670702ms,78.605254ms,222.108474ms,74.938497ms,119.546126ms,95.855309ms,86.662636ms,89.051213ms,73.820443ms
5000,0.50,70,3,1.095409525s,3.617515158s,133.929081ms,80.505205ms,76.498219ms,132.887181ms,87.549682ms,99.719846ms,98.339767ms,78.907209ms,77.907917ms
5000,0.50,70,4,1.07348744s,3.505255422s,193.273443ms,165.254178ms,95.270639ms,93.348514ms,81.564177ms,132.265617ms,86.77692ms,94.097174ms,84.726339ms
5000,0.50,70,5,1.097127467s,3.627580746s,118.239832ms,143.567474ms,95.497578ms,95.148994ms,168.186981ms,88.174346ms,91.078222ms,84.53507ms,85.779211ms
5000,0.50,70,6,1.110557866s,3.730292505s,79.894432ms,125.137233ms,96.530742ms,124.538881ms,84.89842ms,107.000174ms,83.36009ms,104.70017ms,103.277659ms
5000,0.50,70,7,1.101967408s,3.747112858s,99.566978ms,184.011309ms,122.905703ms,80.848007ms,171.775569ms,80.513856ms,86.157762ms,77.291759ms,78.144366ms
5000,0.50,70,8,1.108191434s,3.67680297s,90.542495ms,124.218793ms,134.657034ms,99.85924ms,83.347538ms,79.966392ms,83.489352ms,77.946419ms,83.084395ms
5000,0.50,70,9,1.098123362s,3.780770415s,113.410051ms,124.241711ms,110.582828ms,138.191527ms,81.618525ms,75.824515ms,91.013988ms,77.942545ms,78.909928ms
5000,0.50,70,10,1.084794791s,3.834753361s,106.366021ms,106.450111ms,95.752339ms,101.761495ms,84.131537ms,83.526055ms,93.549136ms,87.102576ms,79.114474ms
5000,0.50,70,11,1.078046949s,3.530217994s,109.975605ms,114.63319ms,104.320611ms,73.724708ms,91.120195ms,79.233533ms,83.130559ms,80.419746ms,88.467527ms
5000,0.50,70,12,1.116134845s,3.497258871s,183.907518ms,122.787452ms,85.865652ms,85.417934ms,99.440304ms,73.428178ms,82.295431ms,86.397887ms,87.627618ms
5000,0.50,70,13,1.078325958s,3.660393433s,83.425176ms,103.323286ms,98.850065ms,84.279687ms,98.746276ms,84.141603ms,85.297259ms,83.26919ms,74.147653ms
5000,0.50,70,14,1.067708273s,3.614094617s,194.605461ms,138.178001ms,100.2104ms,103.860336ms,110.47161ms,83.44096ms,78.057235ms,79.29657ms,74.35986ms
5000,0.50,70,15,1.118888886s,3.655941891s,113.187073ms,93.982544ms,112.428014ms,83.794908ms,124.30131ms,127.728894ms,84.497932ms,93.52646ms,77.42393ms
5000,0.50,70,16,1.097012754s,3.763074954s,110.180675ms,89.466767ms,95.01295ms,84.314581ms,81.129008ms,89.822015ms,104.733816ms,86.450833ms,81.279168ms
5000,0.50,70,17,1.096378443s,3.698795899s,120.391252ms,95.780392ms,81.65555ms,102.550808ms,100.270106ms,104.490415ms,97.420601ms,89.383253ms,81.402652ms
5000,0.50,70,18,1.085451122s,3.699800979s,92.196399ms,113.330997ms,113.20279ms,166.44819ms,94.848099ms,84.272708ms,96.171641ms,81.908121ms,78.091051ms
5000,0.50,70,19,1.088921272s,3.592302722s,153.677923ms,109.129958ms,109.917056ms,94.850214ms,104.09321ms,123.058408ms,79.409633ms,82.097009ms,74.533144ms
5000,0.50,8,0,2.106875932s,4.05810707s,35.768572ms,23.236853ms,13.951664ms,19.977301ms,23.080508ms,10.64487ms,15.760188ms,19.996212ms,13.263806ms
5000,0.50,8,1,2.115526942s,4.069877897s,13.014711ms,22.235458ms,11.749228ms,34.191429ms,17.419599ms,25.715483ms,31.973691ms,20.961545ms,17.607776ms
5000,0.50,8,2,2.103707427s,4.108839574s,17.225803ms,26.086205ms,17.30301ms,20.918345ms,20.146688ms,15.347319ms,12.342695ms,10.601817ms,13.004308ms
5000,0.50,8,3,2.071849039s,4.074059904s,14.797913ms,29.930644ms,17.22961ms,17.144527ms,14.350741ms,35.451594ms,18.526043ms,26.578663ms,15.493998ms
5000,0.50,8,4,2.119627104s,4.025465305s,31.019988ms,23.167986ms,24.759319ms,21.958205ms,23.80488ms,11.912472ms,11.441079ms,26.162644ms,19.64484ms
5000,0.50,8,5,2.137181447s,4.113316535s,12.931998ms,15.040582ms,11.841383ms,14.722215ms,35.422128ms,18.735259ms,31.247895ms,28.830617ms,56.32373ms
5000,0.50,8,6,2.073601843s,4.153081958s,17.381323ms,19.361191ms,15.585416ms,14.988467ms,11.823211ms,12.636457ms,14.021644ms,11.76523ms,11.350267ms
5000,0.50,8,7,2.0608765s,4.133419203s,11.95348ms,11.855741ms,12.136619ms,31.369075ms,21.038664ms,10.213675ms,21.21934ms,15.939929ms,29.424312ms
5000,0.50,8,8,2.103965217s,4.069203715s,21.794772ms,24.815027ms,38.678493ms,30.586887ms,26.018167ms,13.01135ms,17.983322ms,11.144842ms,18.132561ms
5000,0.50,8,9,2.10214404s,4.026970718s,22.765015ms,46.033091ms,15.4183ms,12.042366ms,19.49449ms,14.173323ms,10.534002ms,15.51834ms,42.370667ms
5000,0.50,8,10,2.072799045s,4.038769647s,29.922846ms,16.840704ms,31.147074ms,23.213844ms,20.71215ms,25.145912ms,45.876973ms,22.451748ms,31.765642ms
5000,0.50,8,11,2.057219506s,4.113359754s,11.583419ms,11.761918ms,11.456733ms,16.469534ms,13.160562ms,12.962445ms,13.243694ms,20.194262ms,17.561046ms
5000,0.50,8,12,2.182317802s,4.052856384s,15.463005ms,12.159458ms,26.44977ms,22.495893ms,15.966037ms,14.357079ms,26.019469ms,20.250207ms,31.48124ms
5000,0.50,8,13,2.037181428s,4.028579321s,11.466879ms,50.57443ms,13.552962ms,14.025927ms,42.233737ms,13.218952ms,12.47314ms,10.376379ms,32.59277ms
5000,0.50,8,14,2.067678258s,4.07137006s,36.609719ms,21.416974ms,26.749497ms,15.843749ms,13.45328ms,13.609886ms,22.47266ms,43.489118ms,30.126516ms
5000,0.50,8,15,2.093079718s,4.108378751s,10.806814ms,12.632892ms,31.784761ms,11.790829ms,23.043232ms,11.330982ms,11.288838ms,23.00857ms,42.98078ms
5000,0.50,8,16,2.077342706s,4.119386351s,12.073481ms,11.490246ms,16.475422ms,17.025788ms,12.002502ms,17.031831ms,11.208991ms,24.761511ms,39.784714ms
5000,0.50,8,17,2.065148319s,4.020139079s,40.926658ms,18.142919ms,14.372338ms,54.387905ms,23.836755ms,15.77946ms,13.962353ms,14.875711ms,13.627826ms
5000,0.50,8,18,2.077423054s,4.114943894s,10.391728ms,11.082921ms,11.539481ms,11.833448ms,13.66075ms,20.547071ms,15.844607ms,10.529148ms,15.769367ms
5000,0.50,8,19,2.04638284s,4.049736794s,19.078921ms,39.793755ms,38.857206ms,25.140744ms,19.659756ms,11.845514ms,12.4031ms,13.353481ms,25.229489ms
5000,0.75,10,0,2.348617583s,5.424914296s,25.173977ms,22.592887ms,35.870871ms,26.51297ms,30.940008ms,20.972557ms,18.170925ms,55.391095ms,36.020948ms
5000,0.75,10,1,2.329884212s,5.46948994s,35.300922ms,26.145198ms,19.06167ms,19.859913ms,19.003842ms,19.949517ms,18.821501ms,35.215504ms,20.47442ms
5000,0.75,10,2,2.325703465s,5.357489034s,48.307337ms,16.978898ms,24.161617ms,28.214883ms,23.320865ms,23.701804ms,22.272963ms,23.809195ms,38.059371ms
5000,0.75,10,3,2.31726657s,5.490839s,20.538575ms,19.316378ms,19.130824ms,33.777895ms,45.303535ms,19.367975ms,25.942592ms,21.345041ms,25.883321ms
5000,0.75,10,4,2.386638604s,5.397773442s,28.44408ms,62.445615ms,34.091113ms,32.426047ms,20.118198ms,18.470924ms,21.32245ms,19.52796ms,24.593442ms
5000,0.75,10,5,2.380989948s,5.379408423s,37.16765ms,32.207504ms,32.930384ms,24.733984ms,25.543369ms,29.739083ms,34.230184ms,44.616916ms,21.072885ms
5000,0.75,10,6,2.355606562s,5.450658221s,22.678012ms,42.042154ms,29.712248ms,26.02276ms,20.703157ms,19.790916ms,22.980561ms,20.255105ms,29.104446ms
5000,0.75,10,7,2.433048111s,5.447832579s,22.154483ms,54.581621ms,21.899519ms,19.852575ms,19.313507ms,23.331701ms,28.340993ms,36.507984ms,64.184515ms
5000,0.75,10,8,2.311602939s,5.521309334s,41.592482ms,56.37003ms,21.539729ms,29.400516ms,22.014321ms,18.397079ms,20.0675ms,18.374722ms,23.314329ms
5000,0.75,10,9,2.340349027s,5.482500686s,25.684311ms,37.934926ms,28.012904ms,18.873425ms,22.292426ms,22.674375ms,17.90291ms,20.233428ms,84.319283ms
5000,0.75,10,10,2.322282299s,5.438039206s,21.322281ms,26.399329ms,20.153471ms,23.762193ms,39.297533ms,24.339592ms,23.998474ms,18.38711ms,18.404369ms
5000,0.75,10,11,2.352837402s,5.437643188s,22.844484ms,29.221158ms,35.348165ms,36.431037ms,25.050996ms,44.665058ms,21.722077ms,21.86788ms,30.10893ms
5000,0.75,10,12,2.322092181s,5.463361876s,41.041503ms,26.885863ms,24.053234ms,21.152145ms,18.542701ms,30.660555ms,29.560602ms,69.634148ms,19.744169ms
5000,0.75,10,13,2.39402725s,5.388937757s,21.49864ms,59.691852ms,30.639104ms,18.969718ms,28.871433ms,23.968322ms,21.406839ms,34.151435ms,35.094891ms
5000,0.75,10,14,2.369486353s,5.423141547s,33.016526ms,28.160721ms,25.934107ms,30.981464ms,17.815992ms,21.770789ms,18.709647ms,32.562002ms,29.337338ms
